Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 357,Bağlama V,--,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10687,2022 - 2023 Güz Dönemi
CAB 359,Ud V,Mehmet Bitmez,Çarşamba,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT SES,10695,2022 - 2023 Güz Dönemi
CAB 359,Ud V,Sarper Eroğlu,Çarşamba,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT SES,10694,2022 - 2023 Güz Dönemi
CAB 359,Ud V,Osman Kırklıkçı,Çarşamba,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT SES,10693,2022 - 2023 Güz Dönemi
CAB 361,Ney V,Burak Malçok,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,10685,2022 - 2023 Güz Dönemi
CAB 363,Mey V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,10696,2022 - 2023 Güz Dönemi
CAB 367,Klarnet V,Sezgin Unan,Çarşamba,1030/1229,TMB,0,0,MTR,10697,2022 - 2023 Güz Dönemi
CAB 369,3 Telli Kemence V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT,10684,2022 - 2023 Güz Dönemi
CAB 375,Kemane V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT,10698,2022 - 2023 Güz Dönemi
CAB 379,Asmalı Davul I,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,10679,2022 - 2023 Güz Dönemi
CAB 389,Gitar V,--,Çarşamba,1030/1229,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR THO,10702,2022 - 2023 Güz Dönemi
CAB 389,Gitar V,Tufan Kurdoğlu,Çarşamba,1030/1229,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR THO,10701,2022 - 2023 Güz Dönemi
CAB 409,Ud VII,Sarper Eroğlu,----,/,TMB,0,0,CAB CEB,10731,2022 - 2023 Güz Dönemi
CAB 4101,Keman VII,Pınar Tezişçi,Çarşamba,1330/1529,TMB,0,0,MTR,10707,2022 - 2023 Güz Dönemi
CAB 417,Kaval VII,Cihan Yurtcu,----,/,TMB,0,0,CAB CEB,10733,2022 - 2023 Güz Dönemi
CAB 4183,Kontrbas VII,Onur Özkaya,Cuma,0830/1029,TMB,0,0,MTR,15357,2022 - 2023 Güz Dönemi
CAB 419,Klarnet VII,Ünsal Çeliksu,----,/,TMB,0,0,CAB CEB,10734,2022 - 2023 Güz Dönemi
CAB 423,Flüt VII,Serkan Mesut Halili,----,/,TMB,0,0,CAB CEB CGM5,10735,2022 - 2023 Güz Dönemi
CAB 431,Keman VII,Ali Cihat Aşkın,----,/,TMB,0,0,CAB CEB,10736,2022 - 2023 Güz Dönemi
CAB 437,Kontrbas VII,Onur Özkaya,----,/,TMB,0,0,CAB CEB,14856,2022 - 2023 Güz Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Mehru Ensari,Çarşamba,1330/1529,TMB,0,0,BST CAB CEB KMP SES,10587,2022 - 2023 Güz Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Mehru Ensari,Perşembe,1330/1529,TMB,0,0,BST CAB CEB KMP SES,14101,2022 - 2023 Güz Dönemi
CAB 451,Kanun VII,Safinaz Rizeli,Çarşamba,1330/1529,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR SES,10705,2022 - 2023 Güz Dönemi
CAB 453,Tanbur VII,--,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR SES,10706,2022 - 2023 Güz Dönemi
CAB 457,Bağlama VII,Adnan Koç,Cuma,0830/1029,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR SES,14814,2022 - 2023 Güz Dönemi
CAB 457,Bağlama VII,Şendoğan Karadeli,Çarşamba,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR SES,10704,2022 - 2023 Güz Dönemi
CAB 459,Ud VII,Sarper Eroğlu,Çarşamba,1330/1529,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR SES,10709,2022 - 2023 Güz Dönemi
CAB 459,Ud VII,Osman Kırklıkçı,Pazartesi,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR SES,14813,2022 - 2023 Güz Dönemi
CAB 467,Klarnet VII,Sezgin Unan,Çarşamba,1330/1529,TMB,0,0,MTR,10710,2022 - 2023 Güz Dönemi
CAB 469,3 Telli Kemençe VII,Hatice Doğan Sevinç,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10712,2022 - 2023 Güz Dönemi
CAB 469,3 Telli Kemençe VII,Neva Özgen Kösoğlu,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10711,2022 - 2023 Güz Dönemi
CAB 469,3 Telli Kemençe VII,Neva Özgen Kösoğlu,Pazartesi,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,15246,2022 - 2023 Güz Dönemi
CAB 475,Kemane VII,Ferhan Yeprem,Cuma,1600/1759,TMB,0,0,CGM6 CGM7 CGM8 MTR,15211,2022 - 2023 Güz Dönemi
CAB 475,Kemane VII,--,Perşembe,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,14964,2022 - 2023 Güz Dönemi
CAB 475,Kemane VII,--,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10713,2022 - 2023 Güz Dönemi
CAB 479,Koltuk Davulu,--,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10703,2022 - 2023 Güz Dönemi
CAB 479,Koltuk Davulu,Salim Sınar,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,14920,2022 - 2023 Güz Dönemi
CAB 485,Gitar VII,--,Çarşamba,1330/1529,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR,10708,2022 - 2023 Güz Dönemi
CAB 492,Bitirme Çalışması,Serkan Mesut Halili,----,/,TMB,0,0,CAB CEB,10715,2022 - 2023 Güz Dönemi
CAB 495,Viyolonsel VII,Gülyar Say,Çarşamba,1330/1529,TMB,0,0,MTR,10714,2022 - 2023 Güz Dönemi
CAB 723,Oda Müziği III,Pınar Tezişçi,Salı Cuma,1530/1729 1030/1229,TMB TMB,0,0,CAB CEB,10576,2022 - 2023 Güz Dönemi
CAB 729,Uslup Tavır ve Yorum III,Engin Şafak Gürler,Salı Perşembe,1330/1529 1330/1529,TMB TMB,0,0,CAB CEB,10578,2022 - 2023 Güz Dönemi
CAB 731,Toplu Uygulama I (Orkestra),Gülyar Say,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10542,2022 - 2023 Güz Dönemi
CAB 733,Toplu Uygulama I (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10543,2022 - 2023 Güz Dönemi
CAB 735,Toplu Uygulama I (TSM),Hatice Doğan Sevinç,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10544,2022 - 2023 Güz Dönemi
CAB 741,Toplu Uygulama III (Orkestra),--,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10545,2022 - 2023 Güz Dönemi
CAB 743,Toplu Uygulama III (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10546,2022 - 2023 Güz Dönemi
CAB 745,Toplu Uygulama III (TSM),Hatice Doğan Sevinç,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10547,2022 - 2023 Güz Dönemi
CAB 751,Toplu Uygulama V (Orkestra),Gülyar Say,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10551,2022 - 2023 Güz Dönemi
CAB 753,Toplu Uygulama V (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10553,2022 - 2023 Güz Dönemi
CAB 755,Toplu Uygulama V (TSM),Hatice Doğan Sevinç,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10554,2022 - 2023 Güz Dönemi
CAB 761,Toplu Uygulama VII (Orkestra)K,Gülyar Say,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10555,2022 - 2023 Güz Dönemi
CAB 763,Toplu Uygulama VII (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10557,2022 - 2023 Güz Dönemi
CAB 765,Toplu Uygulama VII (TSM),--,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10559,2022 - 2023 Güz Dönemi
CAB 775,17.yy Saz Eserleri Repertuarı,Yelda Özgen Öztürk,Cuma,1400/1659,TMB,0,0,CAB CEB,10567,2022 - 2023 Güz Dönemi
CAB 777,Oyun Havaları Repertuarı I,Metin Eke,Salı,1330/1629,TMB,0,0,CAB CEB,14104,2022 - 2023 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Nermin Kaygusuz,Pazartesi Çarşamba,1530/1729 1330/1529,TMB TMB,0,0,CAB CEB,10573,2022 - 2023 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Engin Şafak Gürler,Çarşamba Perşembe,1330/1529 1030/1229,TMB TMB,0,0,CAB CEB,10571,2022 - 2023 Güz Dönemi
CAB 785,Oda Müziği I,Gülyar Say,Pazartesi Cuma,1530/1729 0830/1029,TMB TMB,0,0,CAB CEB,10572,2022 - 2023 Güz Dönemi
CAB 791,Bağlmda Çalp Söylme Gelneği I,--,Perşembe,1030/1229,TMB,0,0,CAB CEB,10579,2022 - 2023 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Şendoğan Karadeli,Salı Perşembe,1530/1729 1330/1529,TMB TMB,0,0,CAB CEB,10577,2022 - 2023 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Mehmet Bitmez,Salı Perşembe,1530/1729 1530/1729,TMB TMB,0,0,CAB CEB,10575,2022 - 2023 Güz Dönemi
CEV 103,Çevre Müh. Giriş ve Etik,"Vedat Uyak, Naciye Esra Genceli",Çarşamba,1330/1529,INB,0,0,CEV,12882,2022 - 2023 Güz Dönemi
CEV 103,Çevre Müh. Giriş ve Etik,"İsmail Toröz, Fatma Gülen İskender",Çarşamba,1330/1529,INB,0,0,CEV,12881,2022 - 2023 Güz Dönemi
CEV 103E,Intr.to Environm. Eng.&Ethics,Derya Yüksel İmer,Çarşamba,1330/1529,INB,0,0,CEV CEVE,12884,2022 - 2023 Güz Dönemi
CEV 103E,Intr.to Environm. Eng.&Ethics,"Elif Pehlivanoğlu Mantaş, Gülsüm Emel Zengin Balcı",Çarşamba,1330/1529,INB,0,0,CEV CEVE,12883,2022 - 2023 Güz Dönemi
CEV 201E,Enviromental Chemistry I,Derya Yüksel İmer,Perşembe,0830/1129,INB,0,0,CEV CEVE,12885,2022 - 2023 Güz Dönemi
CEV 201EL,Enviromental Chemistry I Lab.,Derya Yüksel İmer,Perşembe,1530/1729,INB,0,0,CEV CEVE,12886,2022 - 2023 Güz Dönemi
CEV 203,Çevre Mikrobiyolojisi,Gülsüm Emel Zengin Balcı,Salı Perşembe,1330/1629 1130/1329,INB INB,0,0,CEV,12887,2022 - 2023 Güz Dönemi
CEV 203,Çevre Mikrobiyolojisi,Süleyman Övez,Salı Perşembe,1330/1629 0830/1029,INB INB,0,0,CEV,12888,2022 - 2023 Güz Dönemi
CEV 203E,Environmental Microbiology,Süleyman Övez,Pazartesi Salı,0830/1129 1030/1229,INB INB,0,0,CEV CEVE,12890,2022 - 2023 Güz Dönemi
CEV 203E,Environmental Microbiology,Ebru Dülekgürgen,Pazartesi Salı,0830/1129 1530/1729,INB INB,0,0,CEV CEVE,12894,2022 - 2023 Güz Dönemi
CEV 205,Çevre Ekolojisi,"Naciye Esra Genceli, Fatma Gülen İskender",Pazartesi,1130/1329,INB,0,0,CEV,12895,2022 - 2023 Güz Dönemi
CEV 205E,Environmental Ecology,"Ebru Dülekgürgen, Özlem Karahan Özgün",Salı,1230/1429,INB,0,0,CEV CEVE,12896,2022 - 2023 Güz Dönemi
CEV 210,Mühendislik Matematiği,Onur Yılmaz Özcan,Pazartesi,1430/1729,INB,0,0,CEV,12897,2022 - 2023 Güz Dönemi
CEV 210E,Engineering Mathematics,Onur Yılmaz Özcan,Çarşamba,0830/1129,INB,0,0,CEV CEVE,12898,2022 - 2023 Güz Dönemi
CEV 211,Çevre Kimyası I,"Nuray Işık Kabdaşlı, Serdar Doğruel",Pazartesi Cuma,0930/1129 1030/1229,INB INB,0,0,CEV,12900,2022 - 2023 Güz Dönemi
CEV 211,Çevre Kimyası I,"İsmail Toröz, Ayşe Yüksekdağ",Pazartesi Salı,0930/1129 0830/1029,INB INB,0,0,CEV,12899,2022 - 2023 Güz Dönemi
CEV 211E,Enviromental Chemistry I,"Tuğba Ölmez Hancı, Serdar Doğruel",Salı Perşembe,0830/1029 0830/1029,INB INB,0,0,CEV CEVE,12902,2022 - 2023 Güz Dönemi
CEV 211E,Enviromental Chemistry I,"İdil Arslan Alaton, Elif Pehlivanoğlu Mantaş",Salı Perşembe,0830/1029 1030/1229,INB INB,0,0,CEV CEVE,12901,2022 - 2023 Güz Dönemi
CEV 242,Çevre Müh. İçin Hidroloji,Alpaslan Ekdal,Cuma,0830/1129,INB,0,0,CEV,12903,2022 - 2023 Güz Dönemi
CEV 242E,Hydrlgy.for Environmental Eng.,Çiğdem Gömeç,Cuma,0830/1129,INB,0,0,CEVE,12904,2022 - 2023 Güz Dönemi
CEV 301,Kimyasal Prosesler,"Nuray Işık Kabdaşlı, Serdar Doğruel",Perşembe,1230/1529,INB,0,0,CEV,12905,2022 - 2023 Güz Dönemi
CEV 301E,Chemical Processes,"İdil Arslan Alaton, Ayşe Erbil",Perşembe,1230/1529,INB,0,0,CEV CEVE,12906,2022 - 2023 Güz Dönemi
CEV 303,Teknik Resim (CAD),Turan Erden,Cuma,1430/1729,INB,0,0,CEV,12907,2022 - 2023 Güz Dönemi
CEV 303E,Technical Drawing (CAD),Özlem Karahan Özgün,Cuma,1430/1729,INB,0,0,CEV CEVE,12908,2022 - 2023 Güz Dönemi
CEV 305,Su Kalitesi Yönetimi,"Melike Gürel, Elif Pehlivanoğlu Mantaş",Salı,1330/1629,INB,0,0,CEV,12909,2022 - 2023 Güz Dönemi
CEV 305E,Water Quality Management,Ayşe Bilsen Baykal,Salı,1430/1729,INB,0,0,CEV CEVE,12911,2022 - 2023 Güz Dönemi
CEV 305E,Water Quality Management,"Melike Gürel, Elif Pehlivanoğlu Mantaş",Pazartesi,0830/1129,INB,0,0,CEV CEVE,12910,2022 - 2023 Güz Dönemi
CEV 314E,Treatment Plant Hydraulics,"Mustafa Evren Erşahin, Hale Özgün",Pazartesi,0830/1029,INB,0,0,CEV CEVE,12912,2022 - 2023 Güz Dönemi
CEV 315,Kentsel Planlama,Numan Kılınç,Perşembe,1530/1729,INB,0,0,CEV,12913,2022 - 2023 Güz Dönemi
CEV 315E,Urban Planning,Mehmet Küçükmehmetoğlu,Perşembe,1030/1229,INB,0,0,CEV CEVE,12914,2022 - 2023 Güz Dönemi
CEV 317E,Urban Drainage,Mahmut Ekrem Karpuzcu,Cuma,1030/1229,INB,0,0,CEV CEVE,12915,2022 - 2023 Güz Dönemi
CEV 329,Katı Atık Yönetimi,Hüseyin Güven,Pazartesi,0830/1229,INB,0,0,CEV,12916,2022 - 2023 Güz Dönemi
CEV 329E,Solid Waste Management,"Osman Atilla Arıkan, Bülent İnanç",Salı,0830/1229,INB,0,0,CEV CEVE,12917,2022 - 2023 Güz Dönemi
CEV 347,Temel İşlemler,"İsmail Toröz, Hüseyin Erdem Görgün",Pazartesi,1430/1729,INB,0,0,CEV,12918,2022 - 2023 Güz Dönemi
CEV 347E,Unit Operations,"Seval Sözen, Rüya Taşlı",Pazartesi,1330/1629,INB,0,0,CEV CEVE,12919,2022 - 2023 Güz Dönemi
CEV 401,Atıksu Arıtma Tesisi Tas.,"İsmail Koyuncu, Ayşe Yüksekdağ, Hale Özgün, Nevin Yağcı",Pazartesi Perşembe,1330/1629 1030/1229,INB INB,0,0,CEV,12920,2022 - 2023 Güz Dönemi
CEV 401E,Wastewater Treat. Plant Design,"Mustafa Evren Erşahin, Hayrettin Güçlü İnsel, Türker Türken",Pazartesi Perşembe,1330/1629 0830/1029,INB INB,0,0,CEV CEVE,12921,2022 - 2023 Güz Dönemi
CEV 427,Çevre Modellemesi Esasları,"Burçak Kaynak Tezel, Alpaslan Ekdal",Salı,1430/1729,INB,0,0,CEV,12922,2022 - 2023 Güz Dönemi
CEV 427E,Environmental Model.Principles,"Burçak Kaynak Tezel, Alpaslan Ekdal",Çarşamba,0930/1229,INB,0,0,CEV CEVE,12942,2022 - 2023 Güz Dönemi
CEV 429,Endüstriyel Kirlenme Kontrolü,Fatma Fatoş Babuna,Cuma,1430/1729,INB,0,0,CEV,12950,2022 - 2023 Güz Dönemi
CEV 429E,Industrial Pollution Control,"Emine Çokgör, Tuğba Ölmez Hancı",Cuma,1430/1729,INB,0,0,CEV CEVE,12952,2022 - 2023 Güz Dönemi
CEV 433,Tehlikeli Atık Yönetimi,--,Cuma,1030/1229,INB,0,0,CEV,12953,2022 - 2023 Güz Dönemi
CEV 433E,Hazardous Waste Management,"Fatma Fatoş Babuna, Özlem Karahan Özgün",Çarşamba,1330/1529,INB,0,0,CEV CEVE,12954,2022 - 2023 Güz Dönemi
CEV 438,Çevre Etkilerinin Değerlendiri,Mustafa Sait Yazgan,Salı,0830/1029,INB,0,0,CEV,12956,2022 - 2023 Güz Dönemi
CEV 439E,Landfill Design and Operation,"Osman Atilla Arıkan, Hüseyin Güven",Cuma,0830/1029,INB,0,0,CEV CEVE,12961,2022 - 2023 Güz Dönemi
CEV 443,Hava Kirlenmesi Kont.Sist.Tas.,İsmail Toröz,Perşembe,1330/1529,INB,0,0,CEV,12964,2022 - 2023 Güz Dönemi
CEV 443E,Dsgn.of Air Polluti.Cont.Syst.,--,Salı,1030/1229,INB,0,0,CEV CEVE,12965,2022 - 2023 Güz Dönemi
CEV 445E,Dsgn&Operat.Anaero.Treat.Syst.,--,Perşembe,1330/1529,INB,0,0,CEV CEVE,12966,2022 - 2023 Güz Dönemi
CEV 447,Arazide Arıtma Sistemleri,Mustafa Sait Yazgan,Pazartesi,0830/1029,INB,0,0,CEV,12995,2022 - 2023 Güz Dönemi
CEV 447E,Land Treatment Systems,Mahmut Ekrem Karpuzcu,Salı,1030/1229,INB,0,0,CEV CEVE,12997,2022 - 2023 Güz Dönemi
CEV 449E,Control&Autom. in Env. Facil.,"Hayrettin Güçlü İnsel, Türker Türken",Pazartesi,1030/1229,INB,0,0,CEV CEVE,12998,2022 - 2023 Güz Dönemi
CEV 453E,Mng. & Disp. of Treat. Sludges,Çiğdem Gömeç,Perşembe,1530/1729,INB,0,0,CEV CEVE,12999,2022 - 2023 Güz Dönemi
CEV 471,Çevre Mühendisliğinde Etik,Fatma Gülen İskender,Salı,1230/1329,,0,0,CEV,13000,2022 - 2023 Güz Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,Çarşamba,1230/1329,,0,0,CEV CEVE,13001,2022 - 2023 Güz Dönemi
CEV 4901,Çevre Müh. Tasarımı I,Vedat Uyak,----,/,INB,0,0,CEV,13002,2022 - 2023 Güz Dönemi
CEV 4901E,Environmental Eng. Design I,Vedat Uyak,----,/,INB,0,0,CEV CEVE,13003,2022 - 2023 Güz Dönemi
CEV 4902,Çevre Müh. Tasarımı II,Vedat Uyak,----,/,INB,0,0,CEV,13004,2022 - 2023 Güz Dönemi
CEV 4902E,Environmental Eng. Design II,Vedat Uyak,----,/,INB,0,0,CEV CEVE,13005,2022 - 2023 Güz Dönemi
CEV 492,Bitirme Tasarım Projesi,Vedat Uyak,----,/,INB,0,0,CEV,13006,2022 - 2023 Güz Dönemi
CEV 492E,Graduation Design Project,Vedat Uyak,----,/,INB,0,0,CEV CEVE,13007,2022 - 2023 Güz Dönemi
CHE 101,Chemistry I,Barış Kışkan,Pazartesi Perşembe,0830/1129 0830/1029,INB FEB,0,0,SIN,14912,2022 - 2023 Güz Dönemi
CHE 101,Chemistry I,Şennur Özçelik,Pazartesi Perşembe,0830/1129 0830/1029,INB FEB,0,0,MBI MCB SCE SEN SIN SIS,14903,2022 - 2023 Güz Dönemi
CHE 123,General Chemistry I,Abdullah Aydoğan,Perşembe,1330/1629,FEB,0,0,EHN SEH,12136,2022 - 2023 Güz Dönemi
CHZ 103,Cevher Haz. Müh. Giriş ve Etik,Feridun Boylu,Çarşamba,1330/1529,MDB,0,0,CHZ,12583,2022 - 2023 Güz Dönemi
CHZ 213,Zenginlstirme Önc.Haz. İşlml.,Murat Olgaç Kangal,Pazartesi Salı,1330/1529 1330/1529,MDB MDB,0,0,CHZ CHZM,12585,2022 - 2023 Güz Dönemi
CHZ 224E,Surface and Colloid Chemistry,Ayhan Ali Sirkeci,Çarşamba,1030/1329,MDB,0,0,CHZ CHZE CHZM,12584,2022 - 2023 Güz Dönemi
CHZ 310,Cevher Haz. Tesis Otomasyonu,Kudret Tahsin Perek,Çarşamba,0830/1029,MDB,0,0,CHZ CHZM,12586,2022 - 2023 Güz Dönemi
CHZ 311,Fiziksel Zeng. Yöntemleri,Alim Gül,Salı Salı,1030/1229 1330/1529,MDB MDB,0,0,CHZ,12587,2022 - 2023 Güz Dönemi
CHZ 312E,Metallurgy I,Fatma Arslan,Çarşamba,1330/1529,MDB,0,0,CHZ CHZE,12588,2022 - 2023 Güz Dönemi
CHZ 323,Maden Yatakları,Demet Yıldırım,Pazartesi,0830/1129,MDB,0,0,CHZ,12590,2022 - 2023 Güz Dönemi
CHZ 323E,Ore Deposits,--,Salı,1330/1629,MDB,0,0,CHZE,12561,2022 - 2023 Güz Dönemi
CHZ 325,Kömür Hazırlama,Mustafa Özer,Perşembe,0830/1129,MDB,0,0,CHZ CHZM MAD,12591,2022 - 2023 Güz Dönemi
CHZ 348E,Bulk Materials Handling,Ayhan Ali Sirkeci,Salı,1330/1529,MDB,0,0,CHZ CHZE,12592,2022 - 2023 Güz Dönemi
CHZ 421,Cevher Haz. Proses Tasarımı,Abdullah Ekrem Yüce,Cuma,0830/1129,MDB,0,0,CHZ CHZM,12593,2022 - 2023 Güz Dönemi
CHZ 437,Kömür Hazırlamada Model.&Sim.,Feridun Boylu,Çarşamba,1030/1229,MDB,0,0,CHZ,12594,2022 - 2023 Güz Dönemi
CHZ 439,Çimento Hammad. ve Tekn.,Şükriye Beste Aydın,Çarşamba,1030/1229,MDB,0,0,CHZ,12595,2022 - 2023 Güz Dönemi
CHZ 443E,Boron Processing and Applic.,"Gülay Bulut, Şükriye Beste Aydın",Salı,1030/1229,MDB,0,0,CHZ CHZE,12596,2022 - 2023 Güz Dönemi
CHZ 447,Flotasyon,--,Cuma,0830/1029,MDB,0,0,MAD,12498,2022 - 2023 Güz Dönemi
CHZ 452E,Mineral Process. & Environment,Fırat Burat,Pazartesi,1130/1329,MDB,0,0,CHZ CHZE,12597,2022 - 2023 Güz Dönemi
CHZ 4901,Cevher Hazırl. Müh. Tasarımı I,Feridun Boylu,----,/,MDB,0,0,CHZ,12598,2022 - 2023 Güz Dönemi
CHZ 4902,Cevher Hazırl. Müh.Tasarımı II,Feridun Boylu,----,/,MDB,0,0,CHZ,12599,2022 - 2023 Güz Dönemi
CHZ 492,Bitirme Çalışması,Feridun Boylu,----,/,MDB,0,0,CHZ,12600,2022 - 2023 Güz Dönemi
CHZ 492E,Graduation Thesis,Feridun Boylu,----,/,MDB,0,0,CHZ CHZE,12601,2022 - 2023 Güz Dönemi
CIE 305,Fundamentals of Geomatics,Himmet Karaman,Salı Perşembe,0830/1029 0830/1129,INB INB,0,0,SIN,13584,2022 - 2023 Güz Dönemi
CIE 307,Structural Analysis,Burcu Güneş,Salı Çarşamba,1030/1229 1230/1529,INB INB,0,0,SIN,13585,2022 - 2023 Güz Dönemi
CIE 308,Engineering Statistics,Kemal Selçuk Öğüt,Pazartesi,0930/1229,INB,0,0,SIN,13586,2022 - 2023 Güz Dönemi
CIE 329,Civil Engineering Materials,Yılmaz Akkaya,Çarşamba Perşembe,0830/1129 1530/1729,INB INB,0,0,SIN,13587,2022 - 2023 Güz Dönemi
CIE 354,Fluid Mechanics,İsmail Duranyıldız,Pazartesi,1330/1629,INB,0,0,SCE SIN,13588,2022 - 2023 Güz Dönemi
CMP 103,Intr. to Comp. & Info. Sys.,Ömer Özyıldırım,Perşembe,1030/1229,KMB,0,0,MBI,11844,2022 - 2023 Güz Dönemi
CMP 111,Intr.to Engineering and Comput,Gazi Koçak,Cuma,0830/1229,DZB,0,0,SGM,12326,2022 - 2023 Güz Dönemi
CMP 113,Intr.to Business Computing,Muhsin Kadıoğlu,Çarşamba,0830/1229,DZB,0,0,SDU,12738,2022 - 2023 Güz Dönemi
DEN 101,Gemi&Deniz Tek.Müh.Giriş&Etik,Ayhan Menteş,Pazartesi,1430/1629,GDB,0,0,DEN SORM,13178,2022 - 2023 Güz Dönemi
DEN 210E,Engineering Mathematics,Ayhan Menteş,Pazartesi,0830/1229,GDB,0,0,DEN DENE,13721,2022 - 2023 Güz Dönemi
DEN 211,Mühendislik Tasarımına Giriş,"Kadir Sarıöz, Ebru Sarıöz",Çarşamba,1330/1529,GDB,0,0,DEN,13184,2022 - 2023 Güz Dönemi
DEN 323E,Wave Mechanics,Şafak Nur Ertürk Bozkurtoğlu,Perşembe,0930/1229,GDB,0,0,DEN,13230,2022 - 2023 Güz Dönemi
DEN 325E,Adv. Manufacturing Process,Necip Ünlü,Salı,1330/1629,GDB,0,0,DEN,13233,2022 - 2023 Güz Dönemi
DEN 326,Bilg.Dest.Açık Deniz Yap.Hes.,Münir Cansın Özden,Çarşamba,0830/1129,GDB,0,0,DEN,13235,2022 - 2023 Güz Dönemi
DEN 327E,Safety Mang.&Risk Analy.,Ayhan Menteş,Pazartesi,1230/1429,GDB,0,0,DEN,13189,2022 - 2023 Güz Dönemi
DEN 337E,Intr. to Marine Ecolo. Process,Burak Karacık,Salı,1130/1329,GDB,0,0,DEN DENE,13188,2022 - 2023 Güz Dönemi
DEN 341E,Ship Theory,Hakan Akyıldız,Çarşamba,0830/1129,GDB,0,0,DEN DENE,13190,2022 - 2023 Güz Dönemi
DEN 345E,Dynamics of Marine Ecosystems,Sevil Deniz Yakan Dündar,Salı,1130/1329,GDB,0,0,DEN DENE,13187,2022 - 2023 Güz Dönemi
